"player_id","player","MIN","PTS","FGM","FGA","3PTM","3PTA","FTM","FTA","REB","AST","TO","STL","BLK","OREB","DREB","PF","team","opponent","home","starter","game_id"
"4897690","A. Johnson",4,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,"New Mexico State","Louisiana Tech",TRUE,FALSE,"401700178"
"4711271","C. Cherenfant",10,0,0,0,0,0,0,0,2,0,1,1,0,0,2,0,"New Mexico State","Louisiana Tech",TRUE,FALSE,"401700178"
"4592961","E. Tshimanga",9,0,0,0,0,0,0,0,3,1,0,1,0,1,2,0,"New Mexico State","UTEP",FALSE,TRUE,"401700191"
"4897167","P. Filipovity",30,15,6,11,0,3,3,4,9,2,3,0,0,3,6,1,"New Mexico State","UTEP",FALSE,TRUE,"401700191"
"5242602","Z. Jackson",24,18,7,7,1,1,3,4,3,5,2,2,0,1,2,3,"New Mexico State","UTEP",FALSE,TRUE,"401700191"
"4741646","C. Cook",34,12,5,14,2,8,0,0,4,2,0,1,0,0,4,2,"New Mexico State","UTEP",FALSE,TRUE,"401700191"
"4703262","D. Bostick",33,12,5,8,2,2,0,0,4,3,0,1,0,0,4,1,"New Mexico State","UTEP",FALSE,TRUE,"401700191"
"5242603","J. Osborne",3,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,"New Mexico State","UTEP",FALSE,FALSE,"401700191"
"5107220","E. Nnamoko",2,2,1,1,0,0,0,0,0,0,1,0,0,0,0,0,"New Mexico State","UTEP",FALSE,FALSE,"401700191"
"4709322","N. Tshimanga",7,2,1,2,0,0,0,0,3,0,0,0,0,2,1,1,"New Mexico State","UTEP",FALSE,FALSE,"401700191"
"4592486","R. Carpenter",23,17,8,12,1,3,0,0,5,0,0,0,1,1,4,4,"New Mexico State","UTEP",FALSE,FALSE,"401700191"
"5242601","G. Pickens",5,0,0,0,0,0,0,0,0,2,0,0,0,0,0,1,"New Mexico State","UTEP",FALSE,FALSE,"401700191"
"5176770","J. Harris",25,7,1,4,0,2,5,5,6,2,2,2,0,3,3,3,"New Mexico State","UTEP",FALSE,FALSE,"401700191"
"4897690","A. Johnson",2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"New Mexico State","UTEP",FALSE,FALSE,"401700191"
"4711271","C. Cherenfant",3,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,"New Mexico State","UTEP",FALSE,FALSE,"401700191"
"4592961","E. Tshimanga",14,2,1,2,0,0,0,0,3,0,0,2,1,2,1,4,"New Mexico State","Florida International",FALSE,TRUE,"401700192"
"4897167","P. Filipovity",33,11,5,12,0,3,1,3,8,1,2,1,0,2,6,2,"New Mexico State","Florida International",FALSE,TRUE,"401700192"
"5242602","Z. Jackson",30,13,3,6,1,2,6,8,3,1,1,1,0,0,3,0,"New Mexico State","Florida International",FALSE,TRUE,"401700192"
"4741646","C. Cook",35,10,4,11,2,4,0,0,1,2,4,2,0,0,1,3,"New Mexico State","Florida International",FALSE,TRUE,"401700192"
"4703262","D. Bostick",30,13,4,6,2,2,3,6,2,4,3,3,0,1,1,2,"New Mexico State","Florida International",FALSE,TRUE,"401700192"
"4709322","N. Tshimanga",7,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,"New Mexico State","Florida International",FALSE,FALSE,"401700192"
"4592486","R. Carpenter",24,4,1,6,0,1,2,2,6,1,0,0,1,2,4,4,"New Mexico State","Florida International",FALSE,FALSE,"401700192"
"5242601","G. Pickens",2,0,0,0,0,0,0,0,1,0,1,0,0,0,1,0,"New Mexico State","Florida International",FALSE,FALSE,"401700192"
"5176770","J. Harris",25,6,2,6,1,3,1,3,3,1,0,0,0,1,2,2,"New Mexico State","Florida International",FALSE,FALSE,"401700192"
"4592961","E. Tshimanga",20,8,4,4,0,0,0,0,7,0,0,0,0,1,6,0,"New Mexico State","Liberty",FALSE,TRUE,"401700197"
"4897167","P. Filipovity",35,12,4,11,0,2,4,6,12,0,3,1,0,1,11,4,"New Mexico State","Liberty",FALSE,TRUE,"401700197"
"5242602","Z. Jackson",35,12,2,6,1,2,7,8,1,3,0,2,0,1,0,3,"New Mexico State","Liberty",FALSE,TRUE,"401700197"
"4741646","C. Cook",39,17,7,19,3,8,0,0,1,1,1,0,0,0,1,1,"New Mexico State","Liberty",FALSE,TRUE,"401700197"
"4703262","D. Bostick",34,5,2,8,0,3,1,2,5,3,4,0,0,2,3,0,"New Mexico State","Liberty",FALSE,TRUE,"401700197"
"5242603","J. Osborne",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,"New Mexico State","Liberty",FALSE,FALSE,"401700197"
"4709322","N. Tshimanga",3,2,1,1,0,0,0,0,0,0,1,0,0,0,0,1,"New Mexico State","Liberty",FALSE,FALSE,"401700197"
"4592486","R. Carpenter",17,0,0,7,0,5,0,0,6,1,0,2,2,2,4,3,"New Mexico State","Liberty",FALSE,FALSE,"401700197"
"5176770","J. Harris",17,4,2,5,0,2,0,0,3,1,2,1,0,2,1,5,"New Mexico State","Liberty",FALSE,FALSE,"401700197"
"4592961","E. Tshimanga",16,0,0,1,0,0,0,0,4,1,1,0,0,1,3,0,"New Mexico State","Kennesaw State",TRUE,TRUE,"401700204"
"4897167","P. Filipovity",33,7,2,12,1,4,2,4,10,0,2,2,0,3,7,3,"New Mexico State","Kennesaw State",TRUE,TRUE,"401700204"
"5242602","Z. Jackson",22,3,0,6,0,2,3,4,1,3,1,0,0,0,1,2,"New Mexico State","Kennesaw State",TRUE,TRUE,"401700204"
"4741646","C. Cook",30,12,5,15,2,7,0,0,2,1,0,0,0,1,1,2,"New Mexico State","Kennesaw State",TRUE,TRUE,"401700204"
"4703262","D. Bostick",31,4,2,9,0,2,0,0,4,2,2,1,0,3,1,3,"New Mexico State","Kennesaw State",TRUE,TRUE,"401700204"
"4709322","N. Tshimanga",2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,"New Mexico State","Kennesaw State",TRUE,FALSE,"401700204"
"4592486","R. Carpenter",28,16,7,13,2,6,0,2,9,0,0,1,0,3,6,1,"New Mexico State","Kennesaw State",TRUE,FALSE,"401700204"
"5242601","G. Pickens",12,0,0,0,0,0,0,0,0,5,2,0,0,0,0,1,"New Mexico State","Kennesaw State",TRUE,FALSE,"401700204"
"5176770","J. Harris",26,14,4,8,4,6,2,2,1,1,0,1,0,0,1,2,"New Mexico State","Kennesaw State",TRUE,FALSE,"401700204"
"4592961","E. Tshimanga",15,2,1,3,0,0,0,0,3,1,1,0,0,1,2,3,"New Mexico State","Jacksonville State",TRUE,TRUE,"401700208"
"4897167","P. Filipovity",35,13,6,12,0,2,1,3,17,2,2,0,0,4,13,3,"New Mexico State","Jacksonville State",TRUE,TRUE,"401700208"
"5242602","Z. Jackson",26,4,1,6,0,1,2,2,3,1,1,1,0,1,2,1,"New Mexico State","Jacksonville State",TRUE,TRUE,"401700208"
"4741646","C. Cook",35,13,4,13,3,9,2,3,2,3,0,0,0,0,2,4,"New Mexico State","Jacksonville State",TRUE,TRUE,"401700208"
"4703262","D. Bostick",25,5,2,6,1,3,0,0,4,2,2,1,0,0,4,2,"New Mexico State","Jacksonville State",TRUE,TRUE,"401700208"
"5107220","E. Nnamoko",4,1,0,0,0,0,1,2,1,0,0,0,0,0,1,0,"New Mexico State","Jacksonville State",TRUE,FALSE,"401700208"
"4592486","R. Carpenter",28,16,6,17,4,11,0,0,5,2,0,0,0,2,3,2,"New Mexico State","Jacksonville State",TRUE,FALSE,"401700208"
"5242601","G. Pickens",13,0,0,2,0,1,0,0,2,1,1,0,0,0,2,0,"New Mexico State","Jacksonville State",TRUE,FALSE,"401700208"
"5176770","J. Harris",19,5,2,5,1,3,0,0,2,1,1,0,0,1,1,0,"New Mexico State","Jacksonville State",TRUE,FALSE,"401700208"
"4592961","E. Tshimanga",16,4,2,4,0,0,0,0,5,1,0,0,1,2,3,2,"New Mexico State","Middle Tennessee",FALSE,TRUE,"401700212"
"4897167","P. Filipovity",29,12,6,12,0,1,0,0,9,3,1,4,0,4,5,1,"New Mexico State","Middle Tennessee",FALSE,TRUE,"401700212"
"5242602","Z. Jackson",21,5,1,3,0,0,3,4,0,3,4,1,0,0,0,0,"New Mexico State","Middle Tennessee",FALSE,TRUE,"401700212"
"4741646","C. Cook",28,5,1,11,1,6,2,2,2,0,2,0,0,0,2,1,"New Mexico State","Middle Tennessee",FALSE,TRUE,"401700212"
"4703262","D. Bostick",29,10,5,10,0,2,0,1,4,0,0,1,0,1,3,3,"New Mexico State","Middle Tennessee",FALSE,TRUE,"401700212"
"5242603","J. Osborne",10,5,2,2,0,0,1,2,3,0,0,2,0,2,1,1,"New Mexico State","Middle Tennessee",FALSE,FALSE,"401700212"
"4709322","N. Tshimanga",4,2,1,1,0,0,0,0,1,0,2,0,0,0,1,3,"New Mexico State","Middle Tennessee",FALSE,FALSE,"401700212"
"4592486","R. Carpenter",31,16,6,12,2,7,2,3,7,0,0,0,2,2,5,0,"New Mexico State","Middle Tennessee",FALSE,FALSE,"401700212"
"5242601","G. Pickens",20,0,0,3,0,0,0,0,1,2,1,1,0,0,1,1,"New Mexico State","Middle Tennessee",FALSE,FALSE,"401700212"
"5176770","J. Harris",12,2,1,4,0,2,0,0,0,0,0,0,0,0,0,1,"New Mexico State","Middle Tennessee",FALSE,FALSE,"401700212"
"4592961","E. Tshimanga",17,0,0,0,0,0,0,0,3,2,3,0,0,1,2,0,"New Mexico State","Western Kentucky",FALSE,TRUE,"401700217"
"4897167","P. Filipovity",29,22,8,12,2,3,4,4,8,1,1,1,0,2,6,1,"New Mexico State","Western Kentucky",FALSE,TRUE,"401700217"
"5242602","Z. Jackson",26,10,4,11,2,6,0,0,0,3,1,3,0,0,0,0,"New Mexico State","Western Kentucky",FALSE,TRUE,"401700217"
"4741646","C. Cook",32,12,5,12,1,3,1,1,2,1,0,0,0,0,2,0,"New Mexico State","Western Kentucky",FALSE,TRUE,"401700217"
"4703262","D. Bostick",20,4,2,4,0,2,0,1,1,1,0,1,0,0,1,0,"New Mexico State","Western Kentucky",FALSE,TRUE,"401700217"
"5242603","J. Osborne",11,0,0,0,0,0,0,0,1,1,0,1,1,0,1,5,"New Mexico State","Western Kentucky",FALSE,FALSE,"401700217"
"5107220","E. Nnamoko",8,4,0,0,0,0,4,4,0,1,1,0,0,0,0,0,"New Mexico State","Western Kentucky",FALSE,FALSE,"401700217"
"4709322","N. Tshimanga",6,2,1,2,0,0,0,0,0,1,0,0,0,0,0,1,"New Mexico State","Western Kentucky",FALSE,FALSE,"401700217"
"4702788","C. Biekeu",2,2,0,0,0,0,2,2,1,0,0,0,0,0,1,0,"New Mexico State","Western Kentucky",FALSE,FALSE,"401700217"
"4592486","R. Carpenter",13,2,1,6,0,2,0,0,3,0,1,0,0,1,2,1,"New Mexico State","Western Kentucky",FALSE,FALSE,"401700217"
"5242601","G. Pickens",16,9,2,6,2,5,3,4,1,1,4,1,0,0,1,1,"New Mexico State","Western Kentucky",FALSE,FALSE,"401700217"
"5176770","J. Harris",12,2,1,2,0,0,0,0,0,0,0,0,0,0,0,1,"New Mexico State","Western Kentucky",FALSE,FALSE,"401700217"
"4897690","A. Johnson",4,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,"New Mexico State","Western Kentucky",FALSE,FALSE,"401700217"
"4711271","C. Cherenfant",4,0,0,0,0,0,0,0,4,0,0,0,0,0,4,0,"New Mexico State","Western Kentucky",FALSE,FALSE,"401700217"
"4592961","E. Tshimanga",22,13,2,2,0,0,9,12,6,0,1,1,2,4,2,1,"New Mexico State","UTEP",TRUE,TRUE,"401700227"
"4897167","P. Filipovity",19,3,1,6,0,2,1,2,2,1,1,0,0,0,2,5,"New Mexico State","UTEP",TRUE,TRUE,"401700227"
"5242602","Z. Jackson",29,9,3,9,0,4,3,6,2,1,2,1,0,1,1,2,"New Mexico State","UTEP",TRUE,TRUE,"401700227"
"4741646","C. Cook",33,12,4,13,2,6,2,2,1,2,2,3,1,0,1,3,"New Mexico State","UTEP",TRUE,TRUE,"401700227"
"4703262","D. Bostick",26,3,1,8,1,5,0,1,5,2,0,1,0,0,5,1,"New Mexico State","UTEP",TRUE,TRUE,"401700227"
"5242603","J. Osborne",8,1,0,0,0,0,1,2,3,0,0,0,0,2,1,1,"New Mexico State","UTEP",TRUE,FALSE,"401700227"
"5107220","E. Nnamoko",2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"New Mexico State","UTEP",TRUE,FALSE,"401700227"
"4709322","N. Tshimanga",3,2,1,1,0,0,0,0,1,0,0,0,1,0,1,1,"New Mexico State","UTEP",TRUE,FALSE,"401700227"
"4592486","R. Carpenter",25,7,2,9,1,5,2,2,10,1,0,0,0,3,7,3,"New Mexico State","UTEP",TRUE,FALSE,"401700227"
"5242601","G. Pickens",11,6,2,4,2,4,0,0,2,0,2,0,0,0,2,1,"New Mexico State","UTEP",TRUE,FALSE,"401700227"
"5176770","J. Harris",22,7,1,4,1,4,4,4,3,0,1,1,0,1,2,2,"New Mexico State","UTEP",TRUE,FALSE,"401700227"
"4592961","E. Tshimanga",17,0,0,1,0,0,0,0,4,0,1,0,0,1,3,3,"New Mexico State","Liberty",TRUE,TRUE,"401700231"
"4592486","R. Carpenter",15,0,0,3,0,1,0,0,2,0,1,0,1,0,2,2,"New Mexico State","Liberty",TRUE,TRUE,"401700231"
"5242602","Z. Jackson",28,18,5,11,3,5,5,6,4,1,1,0,0,3,1,1,"New Mexico State","Liberty",TRUE,TRUE,"401700231"
"5176770","J. Harris",30,0,0,8,0,4,0,0,3,0,1,0,0,0,3,3,"New Mexico State","Liberty",TRUE,TRUE,"401700231"
"4741646","C. Cook",33,11,5,17,1,7,0,0,2,2,0,2,0,1,1,0,"New Mexico State","Liberty",TRUE,TRUE,"401700231"
"5242603","J. Osborne",19,5,2,4,0,1,1,2,6,0,0,1,1,3,3,3,"New Mexico State","Liberty",TRUE,FALSE,"401700231"
"5107220","E. Nnamoko",1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"New Mexico State","Liberty",TRUE,FALSE,"401700231"
"4709322","N. Tshimanga",13,6,3,3,0,0,0,1,1,0,1,1,0,1,0,5,"New Mexico State","Liberty",TRUE,FALSE,"401700231"
"5242601","G. Pickens",7,2,0,1,0,0,2,2,1,3,3,1,0,0,1,0,"New Mexico State","Liberty",TRUE,FALSE,"401700231"
"4711271","C. Cherenfant",18,7,3,4,0,0,1,1,5,1,0,0,0,0,5,1,"New Mexico State","Liberty",TRUE,FALSE,"401700231"
"4703262","D. Bostick",19,5,2,6,0,2,1,2,4,0,2,2,0,0,4,2,"New Mexico State","Liberty",TRUE,FALSE,"401700231"
"4709322","N. Tshimanga",22,7,3,4,0,0,1,5,8,0,0,0,0,1,7,1,"New Mexico State","Florida International",TRUE,TRUE,"401700235"
"4592961","E. Tshimanga",15,6,1,2,0,0,4,4,2,0,0,1,1,0,2,1,"New Mexico State","Florida International",TRUE,TRUE,"401700235"
"5242602","Z. Jackson",27,21,8,11,4,5,1,1,0,4,1,0,0,0,0,1,"New Mexico State","Florida International",TRUE,TRUE,"401700235"
"4741646","C. Cook",30,7,3,6,1,2,0,0,2,3,1,1,0,0,2,1,"New Mexico State","Florida International",TRUE,TRUE,"401700235"
"4703262","D. Bostick",14,5,1,3,0,0,3,4,4,2,0,1,0,1,3,3,"New Mexico State","Florida International",TRUE,TRUE,"401700235"
"5242603","J. Osborne",11,3,1,1,0,0,1,2,3,0,1,0,0,0,3,2,"New Mexico State","Florida International",TRUE,FALSE,"401700235"
"5107220","E. Nnamoko",3,0,0,1,0,0,0,0,1,1,0,0,0,0,1,0,"New Mexico State","Florida International",TRUE,FALSE,"401700235"
"4702788","C. Biekeu",2,1,0,1,0,0,1,2,0,0,0,0,0,0,0,0,"New Mexico State","Florida International",TRUE,FALSE,"401700235"
"4592486","R. Carpenter",22,11,4,12,3,8,0,0,5,0,0,0,0,2,3,1,"New Mexico State","Florida International",TRUE,FALSE,"401700235"
"5242601","G. Pickens",16,2,0,2,0,0,2,2,2,4,0,0,0,0,2,2,"New Mexico State","Florida International",TRUE,FALSE,"401700235"
"5176770","J. Harris",20,13,3,8,3,7,4,4,2,1,2,2,0,0,2,2,"New Mexico State","Florida International",TRUE,FALSE,"401700235"
"4897690","A. Johnson",2,0,0,0,0,0,0,0,2,0,0,1,0,1,1,0,"New Mexico State","Florida International",TRUE,FALSE,"401700235"
"4711271","C. Cherenfant",16,0,0,1,0,0,0,0,3,0,0,0,0,0,3,2,"New Mexico State","Florida International",TRUE,FALSE,"401700235"
"4709322","N. Tshimanga",13,6,2,3,0,0,2,5,5,0,0,1,0,3,2,3,"New Mexico State","Jacksonville State",FALSE,TRUE,"401700239"
"4592961","E. Tshimanga",19,5,2,2,0,0,1,1,5,1,0,0,2,1,4,3,"New Mexico State","Jacksonville State",FALSE,TRUE,"401700239"
"5242602","Z. Jackson",33,9,1,10,0,3,7,8,3,2,2,1,0,0,3,0,"New Mexico State","Jacksonville State",FALSE,TRUE,"401700239"
"4741646","C. Cook",31,9,4,8,0,2,1,2,4,0,1,0,0,1,3,2,"New Mexico State","Jacksonville State",FALSE,TRUE,"401700239"
"4703262","D. Bostick",11,3,1,3,0,1,1,2,1,0,0,0,0,0,1,2,"New Mexico State","Jacksonville State",FALSE,TRUE,"401700239"
"5242603","J. Osborne",21,6,3,4,0,0,0,0,8,0,3,0,0,5,3,3,"New Mexico State","Jacksonville State",FALSE,FALSE,"401700239"
"4897167","P. Filipovity",30,20,8,16,1,2,3,6,12,2,1,0,0,3,9,1,"New Mexico State","Jacksonville State",FALSE,FALSE,"401700239"
"4592486","R. Carpenter",20,0,0,4,0,4,0,0,2,0,1,0,0,0,2,0,"New Mexico State","Jacksonville State",FALSE,FALSE,"401700239"
"5242601","G. Pickens",5,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,"New Mexico State","Jacksonville State",FALSE,FALSE,"401700239"
"5176770","J. Harris",17,3,1,3,1,2,0,0,0,0,0,0,0,0,0,2,"New Mexico State","Jacksonville State",FALSE,FALSE,"401700239"
"4709322","N. Tshimanga",23,0,0,2,0,0,0,2,5,1,0,0,0,0,5,3,"New Mexico State","Kennesaw State",FALSE,TRUE,"401700244"
"4592961","E. Tshimanga",12,4,1,1,0,0,2,2,0,0,0,0,0,0,0,2,"New Mexico State","Kennesaw State",FALSE,TRUE,"401700244"
"5242602","Z. Jackson",33,20,6,13,1,4,7,9,5,0,1,1,0,1,4,3,"New Mexico State","Kennesaw State",FALSE,TRUE,"401700244"
"4741646","C. Cook",28,3,1,6,1,4,0,0,3,1,0,3,1,1,2,4,"New Mexico State","Kennesaw State",FALSE,TRUE,"401700244"
"4703262","D. Bostick",30,4,1,6,0,2,2,3,5,5,3,2,1,0,5,2,"New Mexico State","Kennesaw State",FALSE,TRUE,"401700244"
"5242603","J. Osborne",13,4,2,3,0,1,0,2,1,1,1,1,1,0,1,1,"New Mexico State","Kennesaw State",FALSE,FALSE,"401700244"
"4897167","P. Filipovity",27,18,5,11,0,1,8,12,9,1,2,1,0,3,6,1,"New Mexico State","Kennesaw State",FALSE,FALSE,"401700244"
"4592486","R. Carpenter",16,5,1,5,1,5,2,2,5,0,2,1,2,3,2,2,"New Mexico State","Kennesaw State",FALSE,FALSE,"401700244"
"5176770","J. Harris",18,2,1,1,0,0,0,0,1,0,0,0,0,1,0,1,"New Mexico State","Kennesaw State",FALSE,FALSE,"401700244"
"4709322","N. Tshimanga",19,2,1,2,0,0,0,0,3,0,0,0,0,1,2,1,"New Mexico State","Middle Tennessee",TRUE,TRUE,"401700248"
"4592961","E. Tshimanga",18,8,3,4,0,0,2,2,2,0,2,1,0,2,0,3,"New Mexico State","Middle Tennessee",TRUE,TRUE,"401700248"
"5242602","Z. Jackson",33,5,1,12,1,5,2,2,1,6,2,2,0,0,1,3,"New Mexico State","Middle Tennessee",TRUE,TRUE,"401700248"
"4741646","C. Cook",33,24,10,21,3,5,1,3,5,2,0,0,1,0,5,1,"New Mexico State","Middle Tennessee",TRUE,TRUE,"401700248"
"4703262","D. Bostick",16,0,0,1,0,0,0,0,2,0,0,1,0,1,1,2,"New Mexico State","Middle Tennessee",TRUE,TRUE,"401700248"
"5242603","J. Osborne",17,2,1,2,0,0,0,0,4,0,0,1,0,1,3,2,"New Mexico State","Middle Tennessee",TRUE,FALSE,"401700248"
"4897167","P. Filipovity",20,16,5,8,1,1,5,6,3,1,3,2,0,0,3,2,"New Mexico State","Middle Tennessee",TRUE,FALSE,"401700248"
"4592486","R. Carpenter",18,6,3,11,0,4,0,0,7,1,0,0,0,4,3,3,"New Mexico State","Middle Tennessee",TRUE,FALSE,"401700248"
"5242601","G. Pickens",7,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,"New Mexico State","Middle Tennessee",TRUE,FALSE,"401700248"
"5176770","J. Harris",16,3,1,5,1,3,0,0,0,0,1,0,0,0,0,0,"New Mexico State","Middle Tennessee",TRUE,FALSE,"401700248"
"4711271","C. Cherenfant",3,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,"New Mexico State","Middle Tennessee",TRUE,FALSE,"401700248"
"4897167","P. Filipovity",30,16,6,10,1,2,3,6,11,2,3,2,0,1,10,0,"New Mexico State","Western Kentucky",TRUE,TRUE,"401700252"
"4709322","N. Tshimanga",20,6,2,3,0,0,2,2,6,2,1,0,0,2,4,2,"New Mexico State","Western Kentucky",TRUE,TRUE,"401700252"
"4592961","E. Tshimanga",19,6,3,3,0,0,0,0,7,1,0,1,0,3,4,2,"New Mexico State","Western Kentucky",TRUE,TRUE,"401700252"
"5242602","Z. Jackson",22,10,3,9,2,5,2,2,4,1,1,0,0,2,2,0,"New Mexico State","Western Kentucky",TRUE,TRUE,"401700252"
"4741646","C. Cook",33,9,3,10,2,5,1,2,6,1,1,0,0,0,6,0,"New Mexico State","Western Kentucky",TRUE,TRUE,"401700252"
"5242603","J. Osborne",11,0,0,1,0,0,0,0,2,1,2,1,0,1,1,4,"New Mexico State","Western Kentucky",TRUE,FALSE,"401700252"
"5107220","E. Nnamoko",1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,"New Mexico State","Western Kentucky",TRUE,FALSE,"401700252"
"4702788","C. Biekeu",2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,"New Mexico State","Western Kentucky",TRUE,FALSE,"401700252"
"4592486","R. Carpenter",18,10,4,10,1,6,1,2,4,1,1,0,2,0,4,0,"New Mexico State","Western Kentucky",TRUE,FALSE,"401700252"
"5242601","G. Pickens",15,0,0,1,0,1,0,0,1,3,0,0,0,0,1,1,"New Mexico State","Western Kentucky",TRUE,FALSE,"401700252"
"5176770","J. Harris",9,2,1,5,0,3,0,0,2,0,0,0,0,2,0,1,"New Mexico State","Western Kentucky",TRUE,FALSE,"401700252"
"4897690","A. Johnson",1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,"New Mexico State","Western Kentucky",TRUE,FALSE,"401700252"
"4711271","C. Cherenfant",1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"New Mexico State","Western Kentucky",TRUE,FALSE,"401700252"
"4703262","D. Bostick",18,6,0,6,0,2,6,9,4,1,0,2,0,3,1,2,"New Mexico State","Western Kentucky",TRUE,FALSE,"401700252"
"4897167","P. Filipovity",35,19,7,13,1,1,4,6,12,0,2,1,0,3,9,3,"New Mexico State","Louisiana Tech",FALSE,TRUE,"401700257"
"4709322","N. Tshimanga",24,3,1,5,0,0,1,2,3,0,0,0,1,0,3,3,"New Mexico State","Louisiana Tech",FALSE,TRUE,"401700257"
"4592961","E. Tshimanga",16,2,0,0,0,0,2,4,3,1,0,1,1,1,2,4,"New Mexico State","Louisiana Tech",FALSE,TRUE,"401700257"
"5242602","Z. Jackson",32,17,5,9,3,4,4,8,2,0,0,0,0,0,2,3,"New Mexico State","Louisiana Tech",FALSE,TRUE,"401700257"
"4741646","C. Cook",28,7,2,8,0,3,3,4,5,1,0,1,0,1,4,1,"New Mexico State","Louisiana Tech",FALSE,TRUE,"401700257"
"5242603","J. Osborne",18,7,3,4,1,1,0,0,3,0,0,0,0,3,0,0,"New Mexico State","Louisiana Tech",FALSE,FALSE,"401700257"
"4592486","R. Carpenter",9,0,0,4,0,3,0,0,2,0,0,0,0,1,1,4,"New Mexico State","Louisiana Tech",FALSE,FALSE,"401700257"
"5242601","G. Pickens",6,0,0,1,0,1,0,0,0,3,0,0,0,0,0,2,"New Mexico State","Louisiana Tech",FALSE,FALSE,"401700257"
"5176770","J. Harris",11,5,2,4,1,2,0,0,1,1,0,0,0,0,1,1,"New Mexico State","Louisiana Tech",FALSE,FALSE,"401700257"
"4703262","D. Bostick",21,7,2,5,0,0,3,7,3,2,0,1,0,1,2,1,"New Mexico State","Louisiana Tech",FALSE,FALSE,"401700257"
"4897167","P. Filipovity",32,13,6,14,0,2,1,2,7,2,2,0,0,4,3,1,"New Mexico State","Sam Houston",FALSE,TRUE,"401700262"
"4709322","N. Tshimanga",19,2,1,2,0,0,0,0,4,0,0,1,0,2,2,4,"New Mexico State","Sam Houston",FALSE,TRUE,"401700262"
"4592961","E. Tshimanga",18,6,2,3,0,0,2,2,7,1,1,0,2,1,6,1,"New Mexico State","Sam Houston",FALSE,TRUE,"401700262"
"5242602","Z. Jackson",26,7,3,9,1,3,0,0,1,2,0,0,0,0,1,1,"New Mexico State","Sam Houston",FALSE,TRUE,"401700262"
"4741646","C. Cook",31,12,3,12,1,4,5,5,2,0,2,0,0,0,2,2,"New Mexico State","Sam Houston",FALSE,TRUE,"401700262"
"5242603","J. Osborne",25,7,2,3,0,0,3,4,6,2,0,0,0,1,5,0,"New Mexico State","Sam Houston",FALSE,FALSE,"401700262"
"4592486","R. Carpenter",22,20,6,12,4,9,4,4,4,0,0,0,0,2,2,1,"New Mexico State","Sam Houston",FALSE,FALSE,"401700262"
"5242601","G. Pickens",17,0,0,2,0,1,0,0,1,1,1,1,0,0,1,2,"New Mexico State","Sam Houston",FALSE,FALSE,"401700262"
"5176770","J. Harris",6,0,0,1,0,0,0,0,2,1,1,0,0,1,1,0,"New Mexico State","Sam Houston",FALSE,FALSE,"401700262"
"4703262","D. Bostick",4,2,1,2,0,1,0,0,0,0,1,1,0,0,0,3,"New Mexico State","Sam Houston",FALSE,FALSE,"401700262"
"4897167","P. Filipovity",24,21,6,12,1,2,8,10,6,2,3,1,0,3,3,3,"New Mexico State","Kennesaw State",FALSE,TRUE,"401744549"
"4592961","E. Tshimanga",16,2,1,2,0,0,0,0,4,0,1,0,2,2,2,2,"New Mexico State","Kennesaw State",FALSE,TRUE,"401744549"
"5242602","Z. Jackson",19,3,1,5,0,0,1,2,2,1,2,1,0,2,0,2,"New Mexico State","Kennesaw State",FALSE,TRUE,"401744549"
"4741646","C. Cook",26,5,2,9,1,6,0,0,2,3,0,1,0,0,2,4,"New Mexico State","Kennesaw State",FALSE,TRUE,"401744549"
"4703262","D. Bostick",18,2,1,2,0,0,0,0,0,1,1,1,1,0,0,1,"New Mexico State","Kennesaw State",FALSE,TRUE,"401744549"
"5242603","J. Osborne",22,4,1,2,0,0,2,5,6,0,0,1,0,2,4,2,"New Mexico State","Kennesaw State",FALSE,FALSE,"401744549"
"4709322","N. Tshimanga",19,10,4,7,0,0,2,5,4,2,1,0,0,1,3,3,"New Mexico State","Kennesaw State",FALSE,FALSE,"401744549"
"4592486","R. Carpenter",21,21,7,17,5,11,2,5,5,1,0,0,1,3,2,2,"New Mexico State","Kennesaw State",FALSE,FALSE,"401744549"
"5242601","G. Pickens",21,9,4,6,1,3,0,0,2,3,0,2,0,0,2,4,"New Mexico State","Kennesaw State",FALSE,FALSE,"401744549"
